,variable,actual_value,shap_value
4574,inst_attitude_no_needless_waste,4,0.005160597190121166
4575,inst_attitude_no_needless_waste,2,0.1774626611315355
4576,inst_attitude_no_needless_waste,3,0.11053664880127531
4577,inst_attitude_no_needless_waste,4,-0.14701290528015487
4578,inst_attitude_no_needless_waste,6,-0.032242087099866625
4579,inst_attitude_no_needless_waste,6,0.13481024532846725
4580,inst_attitude_no_needless_waste,1,-0.0032761593333768004
4581,inst_attitude_no_needless_waste,1,-0.10365734236800926
4582,inst_attitude_no_needless_waste,7,-0.05036409686756546
4583,inst_attitude_no_needless_waste,5,0.21501390625729574
4584,inst_attitude_no_needless_waste,6,0.15073228230122446
4585,inst_attitude_no_needless_waste,7,-0.0230615707879245
4586,inst_attitude_no_needless_waste,5,0.10638826904628783
4587,inst_attitude_no_needless_waste,6,0.022611251495034446
4588,inst_attitude_no_needless_waste,6,0.07447649864464957
4589,inst_attitude_no_needless_waste,7,-0.18601481212032436
4590,inst_attitude_no_needless_waste,5,0.1780080487831825
4591,inst_attitude_no_needless_waste,7,-0.1434191993801137
4592,inst_attitude_no_needless_waste,7,-0.040394180964543266
4593,inst_attitude_no_needless_waste,4,-0.09623317929777472
4594,inst_attitude_no_needless_waste,4,-0.1415740380877357
4595,inst_attitude_no_needless_waste,7,-0.12933581762972907
4596,inst_attitude_no_needless_waste,1,-0.05244908765058048
4597,inst_attitude_no_needless_waste,1,0.033693734338913026
4598,inst_attitude_no_needless_waste,7,-0.19495879447546993
4599,inst_attitude_no_needless_waste,5,0.13896921776678595
4600,inst_attitude_no_needless_waste,7,-0.025776897586643085
4601,inst_attitude_no_needless_waste,4,-0.1409548881499186
4602,inst_attitude_no_needless_waste,1,-0.05017786718799396
4603,inst_attitude_no_needless_waste,6,0.03129460817367871
4604,inst_attitude_no_needless_waste,4,0.010162640998538421
4605,inst_attitude_no_needless_waste,4,-0.05782641179404563
4606,inst_attitude_no_needless_waste,1,-0.048212955819273526
4607,inst_attitude_no_needless_waste,5,0.08880417824031561
4608,inst_attitude_no_needless_waste,4,-0.2150904627080973
4609,inst_attitude_no_needless_waste,6,0.10250243777572356
4610,inst_attitude_no_needless_waste,7,-0.09700146584915882
4611,inst_attitude_no_needless_waste,6,0.004880393950886846
4612,inst_attitude_no_needless_waste,7,-0.1438982837373524
4613,inst_attitude_no_needless_waste,7,-0.21259261571229177
4614,inst_attitude_no_needless_waste,5,0.11979459596885493
4615,inst_attitude_no_needless_waste,4,0.03257429929764292
4616,inst_attitude_no_needless_waste,4,-0.11282727716616073
4617,inst_attitude_no_needless_waste,5,0.09076415263056287
4618,inst_attitude_no_needless_waste,7,-0.14464862467019254
4619,inst_attitude_no_needless_waste,6,0.043831078892171985
4620,inst_attitude_no_needless_waste,7,-0.11776664938071518
4621,inst_attitude_no_needless_waste,7,-0.08188131410348469
4622,inst_attitude_no_needless_waste,6,0.06861267776753668
4623,inst_attitude_no_needless_waste,7,-0.09108623697374886
4624,inst_attitude_no_needless_waste,4,0.032517797240120924
4625,inst_attitude_no_needless_waste,7,-0.10598102669529182
4626,inst_attitude_no_needless_waste,5,0.05404344046123342
4627,inst_attitude_no_needless_waste,7,-0.04597800218466877
4628,inst_attitude_no_needless_waste,1,-0.036779355244150144
4629,inst_attitude_no_needless_waste,6,-0.022011982227373703
4630,inst_attitude_no_needless_waste,2,0.0977366516103318
4631,inst_attitude_no_needless_waste,4,-0.09003142004891465
4632,inst_attitude_no_needless_waste,3,0.04688766338832563
4633,inst_attitude_no_needless_waste,4,-0.02475700141576399
4634,inst_attitude_no_needless_waste,7,-0.1689149319365721
4635,inst_attitude_no_needless_waste,7,-0.03911497490839643
4636,inst_attitude_no_needless_waste,4,-0.06471963283898076
4637,inst_attitude_no_needless_waste,4,-0.10554201670456041
4638,inst_attitude_no_needless_waste,4,-0.044486039189567686
4639,inst_attitude_no_needless_waste,5,0.05318654750512925
4640,inst_attitude_no_needless_waste,4,0.027368216133944512
4641,inst_attitude_no_needless_waste,6,0.16656878261338354
4642,inst_attitude_no_needless_waste,4,-0.03416399639904481
4643,inst_attitude_no_needless_waste,5,0.05354036368137544
4644,inst_attitude_no_needless_waste,2,0.19071856321285152
4645,inst_attitude_no_needless_waste,7,-0.07962355308227728
4646,inst_attitude_no_needless_waste,7,-0.09177658842625248
4647,inst_attitude_no_needless_waste,4,-0.17270903533940468
4648,inst_attitude_no_needless_waste,4,-0.1310301848075624
4649,inst_attitude_no_needless_waste,5,0.1438478978517266
4650,inst_attitude_no_needless_waste,7,-0.07793249151394771
4651,inst_attitude_no_needless_waste,7,-0.02808918401466449
4652,inst_attitude_no_needless_waste,6,-0.04848236415389018
4653,inst_attitude_no_needless_waste,4,-0.04209454885190039
4654,inst_attitude_no_needless_waste,7,-0.1625117481036303
4655,inst_attitude_no_needless_waste,4,-0.12112417866676464
4656,inst_attitude_no_needless_waste,4,-0.11698412137308771
4657,inst_attitude_no_needless_waste,5,0.10035298726677941
4658,inst_attitude_no_needless_waste,5,0.09321037630459805
4659,inst_attitude_no_needless_waste,1,-0.1028122960746327
4660,inst_attitude_no_needless_waste,4,-0.1093037699013982
4661,inst_attitude_no_needless_waste,7,-0.02692079748963808
4662,inst_attitude_no_needless_waste,4,0.10331469047750041
4663,inst_attitude_no_needless_waste,7,-0.16998747931234207
4664,inst_attitude_no_needless_waste,5,0.057359540633893244
4665,inst_attitude_no_needless_waste,5,0.1644896504180323
4666,inst_attitude_no_needless_waste,2,0.14297478997735297
4667,inst_attitude_no_needless_waste,4,-0.0795204854574079
4668,inst_attitude_no_needless_waste,7,-0.06098859083305081
4669,inst_attitude_no_needless_waste,3,0.17739661696352296
4670,inst_attitude_no_needless_waste,4,0.014028170870354194
4671,inst_attitude_no_needless_waste,7,-0.1211480062660484
4672,inst_attitude_no_needless_waste,6,0.0507278587339065
4673,inst_attitude_no_needless_waste,3,0.09567589406207345
4674,inst_attitude_no_needless_waste,7,-0.032127836279884456
4675,inst_attitude_no_needless_waste,6,0.0035361803701501856
4676,inst_attitude_no_needless_waste,7,-0.14686934811419708
4677,inst_attitude_no_needless_waste,4,-0.1256835205516172
4678,inst_attitude_no_needless_waste,2,0.20512121761203128
4679,inst_attitude_no_needless_waste,7,-0.1810028012250077
4680,inst_attitude_no_needless_waste,3,0.11310814459336904
4681,inst_attitude_no_needless_waste,3,0.13509939265430904
4682,inst_attitude_no_needless_waste,7,-0.2636731262633911
4683,inst_attitude_no_needless_waste,5,0.07486409510493645
4684,inst_attitude_no_needless_waste,6,0.042630508068892015
4685,inst_attitude_no_needless_waste,4,-0.024648852482963182
4686,inst_attitude_no_needless_waste,7,-0.028931822395538348
4687,inst_attitude_no_needless_waste,7,-0.055701162505240674
4688,inst_attitude_no_needless_waste,2,0.15953091513238804
4689,inst_attitude_no_needless_waste,5,0.1088002757984408
4690,inst_attitude_no_needless_waste,7,-0.06610937298467516
4691,inst_attitude_no_needless_waste,7,-0.07138900979920157
4692,inst_attitude_no_needless_waste,7,-0.15107330784169015
4693,inst_attitude_no_needless_waste,7,-0.13496996098905337
4694,inst_attitude_no_needless_waste,4,-0.012097250953715371
4695,inst_attitude_no_needless_waste,7,-0.09774539343468934
4696,inst_attitude_no_needless_waste,3,0.07764786259553927
4697,inst_attitude_no_needless_waste,2,0.11778125328635275
4698,inst_attitude_no_needless_waste,6,0.022582411308476394
4699,inst_attitude_no_needless_waste,5,0.07368222184033044
4700,inst_attitude_no_needless_waste,1,-0.013673633363000676
4701,inst_attitude_no_needless_waste,4,-0.11815286641129703
4702,inst_attitude_no_needless_waste,4,-0.041701401487075594
4703,inst_attitude_no_needless_waste,2,0.29317412127948295
4704,inst_attitude_no_needless_waste,7,-0.05819115118513677
4705,inst_attitude_no_needless_waste,2,0.2899162397399746
4706,inst_attitude_no_needless_waste,4,-0.1160997749076957
4707,inst_attitude_no_needless_waste,4,-0.10784975031835055
4708,inst_attitude_no_needless_waste,1,-0.05734351419963922
4709,inst_attitude_no_needless_waste,5,0.08596132873104372
4710,inst_attitude_no_needless_waste,4,-0.022706414835372345
4711,inst_attitude_no_needless_waste,5,0.10584226883419928
4712,inst_attitude_no_needless_waste,3,0.14446910907211286
4713,inst_attitude_no_needless_waste,3,0.10646276309147797
4714,inst_attitude_no_needless_waste,1,0.02662489269316845
4715,inst_attitude_no_needless_waste,1,-0.039480961800139665
4716,inst_attitude_no_needless_waste,6,0.07660522425879061
4717,inst_attitude_no_needless_waste,1,-0.10509867260706274
4718,inst_attitude_no_needless_waste,5,0.10833243675796313
4719,inst_attitude_no_needless_waste,7,-0.01429065843452128
4720,inst_attitude_no_needless_waste,7,-0.031113731195304594
4721,inst_attitude_no_needless_waste,7,-0.06720235608235386
4722,inst_attitude_no_needless_waste,6,0.062269457549346104
4723,inst_attitude_no_needless_waste,2,0.1367963077342383
4724,inst_attitude_no_needless_waste,3,0.08742048289866844
4725,inst_attitude_no_needless_waste,3,0.1631410664673838
4726,inst_attitude_no_needless_waste,7,-0.11101035089407464
4727,inst_attitude_no_needless_waste,7,-0.17064872557013433
4728,inst_attitude_no_needless_waste,3,0.13136867885165254
4729,inst_attitude_no_needless_waste,4,0.06680671698222837
4730,inst_attitude_no_needless_waste,6,0.08257217054007988
4731,inst_attitude_no_needless_waste,5,0.14331924143027056
4732,inst_attitude_no_needless_waste,6,0.0637149347325855
4733,inst_attitude_no_needless_waste,1,-0.02681010076030465
4734,inst_attitude_no_needless_waste,6,0.11044907559502429
4735,inst_attitude_no_needless_waste,7,-0.027202784569865003
4736,inst_attitude_no_needless_waste,7,-0.07234097283857066
4737,inst_attitude_no_needless_waste,5,0.08037875995928347
4738,inst_attitude_no_needless_waste,7,-0.045081610963282594
4739,inst_attitude_no_needless_waste,5,0.1561317957019645
4740,inst_attitude_no_needless_waste,4,-0.10623638454056707
4741,inst_attitude_no_needless_waste,5,0.11288905058513218
4742,inst_attitude_no_needless_waste,4,-0.10247642717672288
4743,inst_attitude_no_needless_waste,7,-0.11818736537407339
4744,inst_attitude_no_needless_waste,7,-0.08944001863615385
4745,inst_attitude_no_needless_waste,1,-0.17141492258829172
4746,inst_attitude_no_needless_waste,3,0.0771090825033543
4747,inst_attitude_no_needless_waste,6,0.08221870141273037
4748,inst_attitude_no_needless_waste,1,0.10034006547402638
4749,inst_attitude_no_needless_waste,7,0.03657015341456539
4750,inst_attitude_no_needless_waste,7,-0.0708890123636634
4751,inst_attitude_no_needless_waste,4,-0.02855029994628267
4752,inst_attitude_no_needless_waste,6,0.037758528416393135
4753,inst_attitude_no_needless_waste,7,-0.2177362297406562
4754,inst_attitude_no_needless_waste,3,0.0849439062086561
4755,inst_attitude_no_needless_waste,4,-0.0978150592091163
4756,inst_attitude_no_needless_waste,4,-0.01146733496737892
4757,inst_attitude_no_needless_waste,4,-0.13282554846706893
4758,inst_attitude_no_needless_waste,5,0.06322524686788354
4759,inst_attitude_no_needless_waste,7,-0.12420716001410478
4760,inst_attitude_no_needless_waste,5,0.04844848346586471
4761,inst_attitude_no_needless_waste,5,0.045610472374691305
4762,inst_attitude_no_needless_waste,1,-0.061426696940674715
4763,inst_attitude_no_needless_waste,6,0.14077607909677475
4764,inst_attitude_no_needless_waste,7,-0.14972104020228827
4765,inst_attitude_no_needless_waste,6,0.20917861599002482
4766,inst_attitude_no_needless_waste,4,-0.08400081288042913
4767,inst_attitude_no_needless_waste,7,-0.0960941043025769
4768,inst_attitude_no_needless_waste,4,-0.011782078779137416
4769,inst_attitude_no_needless_waste,7,-0.04210962373576932
4770,inst_attitude_no_needless_waste,3,0.10963462933347898
4771,inst_attitude_no_needless_waste,4,-0.04094711304453499
4772,inst_attitude_no_needless_waste,7,-0.015870066688603652
4773,inst_attitude_no_needless_waste,2,0.17343544066443134
4774,inst_attitude_no_needless_waste,4,-0.11769665898233336
4775,inst_attitude_no_needless_waste,7,-0.014548018058092261
4776,inst_attitude_no_needless_waste,6,0.06590296203006818
4777,inst_attitude_no_needless_waste,5,0.05277923435148867
4778,inst_attitude_no_needless_waste,6,0.002680645988132431
4779,inst_attitude_no_needless_waste,6,0.035188170707936686
4780,inst_attitude_no_needless_waste,3,0.10646865532613117
4781,inst_attitude_no_needless_waste,7,-0.06573209590043595
4782,inst_attitude_no_needless_waste,7,-0.06448725191674733
4783,inst_attitude_no_needless_waste,7,0.011262323093315752
4784,inst_attitude_no_needless_waste,7,-0.09730383530455698
4785,inst_attitude_no_needless_waste,7,-0.1277378837683058
4786,inst_attitude_no_needless_waste,6,0.08146127233513216
4787,inst_attitude_no_needless_waste,7,-0.044925335354287624
4788,inst_attitude_no_needless_waste,6,0.040309898758148735
4789,inst_attitude_no_needless_waste,7,-0.06501133857966195
4790,inst_attitude_no_needless_waste,2,0.20692226227053512
4791,inst_attitude_no_needless_waste,7,-0.059978754872757424
4792,inst_attitude_no_needless_waste,6,0.057141204225417595
4793,inst_attitude_no_needless_waste,7,-0.11403969983261009
4794,inst_attitude_no_needless_waste,5,0.17090983084959904
4795,inst_attitude_no_needless_waste,5,0.16908886265919718
4796,inst_attitude_no_needless_waste,7,-0.06445885933334036
4797,inst_attitude_no_needless_waste,1,-0.1225147302142963
4798,inst_attitude_no_needless_waste,3,0.05808059453302428
4799,inst_attitude_no_needless_waste,2,0.07624067086191601
4800,inst_attitude_no_needless_waste,4,-0.10444624461263977
4801,inst_attitude_no_needless_waste,7,-0.0274213904868229
4802,inst_attitude_no_needless_waste,3,0.23163490905900094
4803,inst_attitude_no_needless_waste,4,0.05473646945419618
4804,inst_attitude_no_needless_waste,2,0.21782031084725306
4805,inst_attitude_no_needless_waste,7,0.02420750842930601
4806,inst_attitude_no_needless_waste,5,0.12147753038083046
4807,inst_attitude_no_needless_waste,7,-0.09920853309315605
4808,inst_attitude_no_needless_waste,6,-0.0005617967099678741
4809,inst_attitude_no_needless_waste,4,-0.029469077295218027
4810,inst_attitude_no_needless_waste,6,-0.02129940185188343
4811,inst_attitude_no_needless_waste,7,-0.010044235207641012
4812,inst_attitude_no_needless_waste,7,-0.13284906462401386
4813,inst_attitude_no_needless_waste,3,0.13876346040414625
4814,inst_attitude_no_needless_waste,1,0.036819818961265266
4815,inst_attitude_no_needless_waste,6,0.016846845106298518
4816,inst_attitude_no_needless_waste,3,0.184624612722421
4817,inst_attitude_no_needless_waste,7,-0.26079763535936096
4818,inst_attitude_no_needless_waste,3,0.12978745940393718
4819,inst_attitude_no_needless_waste,7,-0.07832854290266905
4820,inst_attitude_no_needless_waste,1,-0.16325972184643958
4821,inst_attitude_no_needless_waste,6,0.00867615797730115
4822,inst_attitude_no_needless_waste,7,-0.05602265312715579
4823,inst_attitude_no_needless_waste,3,0.11835298011002304
4824,inst_attitude_no_needless_waste,5,0.12622255235648097
4825,inst_attitude_no_needless_waste,7,-0.049680009100328264
4826,inst_attitude_no_needless_waste,3,0.05839157933737992
4827,inst_attitude_no_needless_waste,6,0.1048772347604536
4828,inst_attitude_no_needless_waste,7,-0.06317812289651238
4829,inst_attitude_no_needless_waste,1,-0.16783355028172353
4830,inst_attitude_no_needless_waste,1,-0.05336149711203331
4831,inst_attitude_no_needless_waste,3,0.07859226893359941
4832,inst_attitude_no_needless_waste,1,-0.06356881592074866
4833,inst_attitude_no_needless_waste,4,-0.012564777160337656
4834,inst_attitude_no_needless_waste,6,0.13951995923882393
4835,inst_attitude_no_needless_waste,4,-0.03090323110206017
4836,inst_attitude_no_needless_waste,3,0.14361142173621352
4837,inst_attitude_no_needless_waste,3,0.05579540916553459
4838,inst_attitude_no_needless_waste,4,0.0002585552953810047
4839,inst_attitude_no_needless_waste,7,-0.16063040639258208
4840,inst_attitude_no_needless_waste,7,-0.14239525126269878
4841,inst_attitude_no_needless_waste,3,0.18698485967925413
4842,inst_attitude_no_needless_waste,7,-0.12497437901150539
4843,inst_attitude_no_needless_waste,7,-0.09755881367980164
4844,inst_attitude_no_needless_waste,7,-0.08648095834065445
4845,inst_attitude_no_needless_waste,7,-0.059802081198933245
4846,inst_attitude_no_needless_waste,4,-0.19063271366445325
4847,inst_attitude_no_needless_waste,6,0.019074865356860336
4848,inst_attitude_no_needless_waste,6,0.08089293712184338
4849,inst_attitude_no_needless_waste,1,-0.2229229734758981
4850,inst_attitude_no_needless_waste,4,-0.07946050230637346
4851,inst_attitude_no_needless_waste,6,0.033182809206493885
4852,inst_attitude_no_needless_waste,5,0.03409159812713352
4853,inst_attitude_no_needless_waste,3,0.07450352013556702
4854,inst_attitude_no_needless_waste,6,0.08171844569864165
4855,inst_attitude_no_needless_waste,4,-0.12340155064936968
4856,inst_attitude_no_needless_waste,4,0.006764074040702956
4857,inst_attitude_no_needless_waste,7,-0.12664124307299054
4858,inst_attitude_no_needless_waste,7,-0.2809603426895
4859,inst_attitude_no_needless_waste,6,0.024448306614880462
4860,inst_attitude_no_needless_waste,1,0.15747285713709208
4861,inst_attitude_no_needless_waste,7,-0.08093037227424274
4862,inst_attitude_no_needless_waste,6,0.03451785323269599
4863,inst_attitude_no_needless_waste,7,-0.03136700101053861
4864,inst_attitude_no_needless_waste,1,0.003521758744539426
4865,inst_attitude_no_needless_waste,5,0.1326436949704578
4866,inst_attitude_no_needless_waste,2,0.18394350439919221
4867,inst_attitude_no_needless_waste,7,-0.05094204164155547
4868,inst_attitude_no_needless_waste,5,0.12442844812589415
4869,inst_attitude_no_needless_waste,6,0.07811032809026955
4870,inst_attitude_no_needless_waste,6,0.019506955818244655
4871,inst_attitude_no_needless_waste,5,0.046073643532255765
4872,inst_attitude_no_needless_waste,4,-0.040002878855962494
4873,inst_attitude_no_needless_waste,6,-0.03343521384400937
